geneIndex;muA;muB;lfc;difExpr;stats;pval;local.fdr;fdr;gene_names
10027;2768,08715655847;13481,4280774848;-1,58301298941571;-10713,3409209263;-10,9509538846404;0;2,12187677332575e-18;2,12187677332575e-18;FBtr0082651
344;665,943312084637;2468,00337771211;-1,30941224315852;-1802,06006562748;-9,80607696536344;0;2,02960414459938e-14;1,06049569649379e-15;FBtr0070426
8643;104,877979852779;373,999128290134;-1,26803578081375;-269,121148437355;-8,97719757622169;0;1,03714338952682e-11;7,29983298688644e-13;FBtr0080925
12224;1549,86802980455;5226,95110783689;-1,21543145806952;-3677,08307803233;-8,04588913888063;8,88178419700125e-16;3,71052374066376e-09;3,02398075057983e-10;FBtr0085462
14355;228,674664958726;622,859737071301;-1,00063933731968;-394,185072112575;-7,94261367326983;1,99840144432528e-15;6,79384784658153e-09;3,02398075057983e-10;FBtr0088061
2387;31070,1330505123;12799,992315674;0,886779465825696;18270,1407348383;7,65895190037529;1,86517468137026e-14;4,88481947040211e-05;2,33158318050271e-06;FBtr0073040
68;384,156687244074;938,151525505771;-0,892093082957873;-553,994838261698;-7,43303277415625;1,06137321154165e-13;8,96617977094663e-08;4,70509743484365e-09;FBtr0070088
24851;1445,86427744123;628,467531984627;0,832728654865651;817,396745456603;7,13810183060776;9,46354106190483e-13;0,000266577425943488;3,91273697291754e-05;FBtr0307285
323;1445,97334493532;628,967531984627;0,832009422276124;817,005812950689;7,13334849935939;9,79660796929238e-13;0,00027039317814464;3,91273697291754e-05;FBtr0070402
13081;234,45508341663;575,421183104491;-0,896576454966772;-340,96609968786;-7,12722510853783;1,02406971791424e-12;3,77495876634656e-07;2,6047803568507e-08;FBtr0086463
17937;59,068124413986;178,81970113608;-1,10204964690193;-119,751576722094;-7,04756778956276;1,82076576038526e-12;5,64294024181647e-07;5,89740046681181e-08;FBtr0113414
325;1465,38807316177;646,470692404701;0,817915535274137;818,917380757073;7,04154601464941;1,90114590736812e-12;0,000383330861874114;5,47104174394737e-05;FBtr0070404
324;1462,4431714571;646,808473298033;0,815382600738611;815,634698159066;7,02421850594436;2,15272244474818e-12;0,000406946884341923;5,47104174394737e-05;FBtr0070403
24850;1473,02287711217;656,107279624735;0,808325235898077;816,915597487435;6,97779957423312;2,99849034490762e-12;0,00047021221306774;6,81142856737824e-05;FBtr0307284
11746;1506,51350249432;5535,15827777191;-1,30108060967461;-4028,64477527759;-6,87035827533229;6,40398845064283e-12;1,20494359244146e-06;1,2999781958069e-07;FBtr0084860
24663;8429,65118931341;3285,61680430874;0,942108141498503;5144,03438500467;6,64056825259616;3,12476711172849e-11;0,00144353022680426;0,000261893555244385;FBtr0306946
24662;8426,43349982701;3283,31905145539;0,942425855408698;5143,11444837161;6,63197685336863;3,31219496274571e-11;0,00149403260034358;0,000261893555244385;FBtr0306945
24664;8426,43349982701;3283,31905145539;0,942425855408698;5143,11444837161;6,63197685336863;3,31219496274571e-11;0,00149403260034358;0,000261893555244385;FBtr0306947
25247;892,919989433598;381,12342630353;0,850622455855442;511,796563130067;6,61540654339352;3,70532493576547e-11;0,0015914369883674;0,000261893555244385;FBtr0308329
25244;878,0319987156;403,033187963632;0,777993596680137;474,998810751968;6,58866452680937;4,4380055186366e-11;0,00174863318830656;0,000261893555244385;FBtr0308326
13617;1297,63298162894;442,320057557354;1,07551884628226;855,312924071585;6,52812936200697;6,65960619983252e-11;0,00210447388714409;0,000261893555244385;FBtr0087135
7842;3343,65100525586;1275,96157546099;0,963120995510523;2067,68942979488;6,41140848523804;1,44181333538995e-10;0,00303540748671799;0,000427357221964726;FBtr0079868
16673;1769,31889133286;3607,25796184348;-0,712209296134208;-1837,93907051062;-6,3895145873976;1,66413105517904e-10;8,23413412657286e-06;1,18066467085022e-06;FBtr0100614
13863;817,995620949601;6817,26116963495;-2,11981837599189;-5999,26554868535;-6,34693024092967;2,19653628619199e-10;9,42588302746964e-06;1,18066467085022e-06;FBtr0087455
15028;469,234253220633;1694,36010928304;-1,28318836889703;-1225,12585606241;-6,34039058270738;2,29183338973371e-10;9,60889935025211e-06;1,18066467085022e-06;FBtr0088922
12780;2174,03037560574;7186,05576206822;-1,19539930329439;-5012,02538646248;-6,20240936271886;5,56052093259041e-10;1,63122657967911e-05;2,33158318050271e-06;FBtr0086133
10623;249,506953150948;557,541968224155;-0,802945441345008;-308,035015073206;-6,18322177352471;6,28063823171487e-10;1,72526674767437e-05;2,33158318050271e-06;FBtr0083424
10621;249,943223127294;557,623077777488;-0,801347266900623;-307,679854650194;-6,14205515297591;8,14605716215056e-10;2,06599886380711e-05;7,8167279785037e-06;FBtr0083422
1697;327,821064664702;151,555655482576;0,76974537698368;176,265409182127;6,10899989764385;1,00257402380066e-09;0,00729800692614454;0,00109100274184429;FBtr0072170
1696;327,602929676529;151,555655482576;0,769080760826797;176,047274193954;6,10388212710024;1,0352263490887e-09;0,00740415233754959;0,00109100274184429;FBtr0072169
11723;1639,63533929815;4074,65825013859;-0,91013081793515;-2435,02291084044;-6,02799651644013;1,66004632262684e-09;3,03006083487078e-05;7,8167279785037e-06;FBtr0084825
25246;913,152049268813;389,652218610238;0,850912841791737;523,499830658575;5,92766499828785;3,07272540744918e-09;0,0118953512085683;0,00170679880141533;FBtr0308328
1112;710,447611532338;1549,95947246189;-0,779707855538895;-839,511860929549;-5,89601708023289;3,72380437596576e-09;4,9090518249028e-05;1,65528227648204e-05;FBtr0071398
14754;630,221366523274;250,098142942938;0,923013558579121;380,123223580336;5,88703434345466;3,93187038483234e-09;0,013118859602783;0,00202721052527069;FBtr0088577
7374;2124,94817788699;4050,77271836572;-0,645048395820617;-1925,82454047873;-5,88693536002896;3,93422494582296e-09;5,03965123637625e-05;1,65528227648204e-05;FBtr0079282
14133;2339,37487126105;1079,23369248008;0,773383024426709;1260,14117878097;5,87485955525833;4,23201984567356e-09;0,0134854782461978;0,00202721052527069;FBtr0087789
4475;219,185792973201;85,0071996557236;0,943597732827546;134,178593317477;5,86673515371103;4,44459757886762e-09;0,0137301278471433;0,00202721052527069;FBtr0075646
24807;186,136278792147;375,866754963532;-0,701402390497575;-189,730476171385;-5,85646125596032;4,72833838749409e-09;5,59504793797661e-05;2,16132138571284e-05;FBtr0307189
9032;493,392663478623;193,615347042708;0,933865658411177;299,777316435915;5,82142829781469;5,83468362513884e-09;0,0155843818362423;0,00263210404920902;FBtr0081392
16423;38,5078303600888;5,84252112868141;1,81648606066842;32,6653092314074;5,80049963394975;6,61176180472012e-09;0,0164769310820851;0,00263210404920902;FBtr0100322
4581;661,088499086175;331,682765390004;0,688958444462539;329,405733696171;5,79870570787196;6,6828691469567e-09;0,0165534370347903;0,00263210404920902;FBtr0075781
6059;165,521887495077;76,1262303023296;0,773180181769433;89,3956571927479;5,78669870662173;7,1783161637029e-09;0,0170655022091314;0,00263210404920902;FBtr0077678
18936;165,521887495077;76,1262303023296;0,773180181769433;89,3956571927479;5,78669870662173;7,1783161637029e-09;0,0170655022091314;0,00263210404920902;FBtr0290241
6410;851,040135177225;1613,65223834832;-0,639518534348929;-762,612103171095;-5,7718237522405;7,84181164448228e-09;7,64164005308293e-05;3,09170177008195e-05;FBtr0078098
23855;493,938000949055;194,115347042708;0,932396734751899;299,822653906348;5,74919383509669;8,9669969227657e-09;0,0186649805614589;0,00263210404920902;FBtr0305584
5636;8142,92623929782;3665,88822427575;0,798003962960812;4477,03801502208;5,69186659915025;1,25658015104335e-08;0,021308764816683;0,0039998951179257;FBtr0077123
10622;253,542609160829;573,637473930842;-0,815366863713976;-320,094864770013;-5,68081391500793;1,34055264666699e-08;0,000103441625253361;5,47104174394737e-05;FBtr0083423
24476;594,445482447419;243,71928053626;0,890403262774057;350,726201911159;5,67751687516216;1,36664048966395e-08;0,0221535248157556;0,0039998951179257;FBtr0306705
5637;8153,94229429358;3670,45599114909;0,798110729345438;4483,4863031445;5,65405010430362;1,56710495691215e-08;0,0235350001211456;0,0039998951179257;FBtr0077124
12878;906,609586910426;1725,90505221616;-0,64353325463339;-819,295465305735;-5,61000374284011;2,02322238962438e-08;0,000131947445870222;5,47104174394737e-05;FBtr0086249
2738;198,406887745089;385,908889950236;-0,664059294744972;-187,502002205147;-5,60686044861256;2,06029646676598e-08;0,000133212831600174;5,47104174394737e-05;FBtr0073473
2869;289,755001306051;145,94786056925;0,684090386899854;143,807140736801;5,60387600117112;2,09610688806094e-08;0,0264887207188997;0,0039998951179257;FBtr0073634
80;100,569377332491;36,6321986688195;1,00132270344936;63,9371786636719;5,59562308432834;2,19830822434375e-08;0,026974565187423;0,0039998951179257;FBtr0070101
81;100,569377332491;36,6321986688195;1,00132270344936;63,9371786636719;5,59562308432834;2,19830822434375e-08;0,026974565187423;0,0039998951179257;FBtr0070102
18657;342,437458066076;648,239652951337;-0,637483392604383;-305,802194885261;-5,58929725308876;2,27990386569843e-08;0,000140283190077396;5,47104174394737e-05;FBtr0273361
10536;402,263875370936;188,779673096092;0,755124799899489;213,484202274845;5,58510942039071;2,33553119066698e-08;0,0275934985373315;0,0039998951179257;FBtr0083320
10537;402,263875370936;188,779673096092;0,755124799899489;213,484202274845;5,58510942039071;2,33553119066698e-08;0,0275934985373315;0,0039998951179257;FBtr0083321
8162;1355,9858369807;723,988248978129;0,627187149052541;631,997588002572;5,5796865929342;2,40952340302414e-08;0,0279127372711871;0,0039998951179257;FBtr0080275
13248;4227,96916544525;9797,79038547241;-0,840367891861415;-5569,82122002716;-5,57762262092527;2,43827902313143e-08;0,000144983008762087;5,47104174394737e-05;FBtr0086671
19082;72,865519555459;24,9267911020894;1,0596506784769;47,9387284533695;5,57337673777282;2,49848450817325e-08;0,0282841948159247;0,0046979902654582;FBtr0299575
20126;248,416040117063;105,078126949136;0,857664432665017;143,337913167927;5,56373615352212;2,64059103471936e-08;0,0288517304667457;0,0046979902654582;FBtr0300765
11725;218,584770972793;506,192951597543;-0,838446464992521;-287,60818062475;-5,5616737825967;2,67199415926456e-08;0,000151403480715805;5,47104174394737e-05;FBtr0084828
11592;414,206885019918;215,121667882856;0,654046635156382;199,085217137063;5,56018400161993;2,69490376680892e-08;0,0290608436064893;0,0046979902654582;FBtr0084646
11591;455,926907841318;228,271597782886;0,690704456721699;227,655310058432;5,55880845991897;2,71622577763253e-08;0,0291418209553909;0,0046979902654582;FBtr0084645
9125;311,458797714543;116,091469629132;0,984195008511505;195,367328085412;5,55758357626668;2,73535019079674e-08;0,0292139291516065;0,0046979902654582;FBtr0081502
19599;1172,04013521936;2148,98546471741;-0,606056043545463;-976,94532949805;-5,53958848743413;3,03183222971626e-08;0,000164483789504087;6,81142856737824e-05;FBtr0300192
25243;964,087918200992;412,793019723704;0,847544150117864;551,294898477287;5,53686799711282;3,07928451626083e-08;0,030653850473979;0,0059877052522412;FBtr0308325
20799;29,4550696222289;1,1125351486754;2,92189101268211;28,3425344735535;5,52182906056718;3,35488798963723e-08;0,0318439519967324;0,0059877052522412;FBtr0301484
19600;1176,83918432351;2152,66207997743;-0,603680532783066;-975,822895653926;-5,52092710779717;3,37215657619794e-08;0,000176865392264507;9,39682366286297e-05;FBtr0300193
20125;246,779948341425;104,997017395802;0,851838407529987;141,782930945624;5,50868263871985;3,61529017833817e-08;0,0328842899629038;0,0059877052522412;FBtr0300764
21357;3337,53925737001;1539,07499021476;0,773877187960527;1798,46426715525;5,50481766878554;3,69550536838403e-08;0,0331901431454249;0,0059877052522412;FBtr0302158
14747;615,224070218169;250,138170982926;0,898788575991502;365,085899235243;5,4896420606992;4,02749078531883e-08;0,0343910601276506;0,0059877052522412;FBtr0088570
18726;83,0089552341838;30,0233502821355;1,00646190069469;52,9856049520483;5,48860985246365;4,05109297219042e-08;0,0344727436023558;0,0059877052522412;FBtr0273442
6349;721,187386715402;385,12869367032;0,626717089726932;336,058693045082;5,48804182844813;4,06413840359221e-08;0,0345176940045188;0,0059877052522412;FBtr0078029
21640;547,980904586746;216,93065646948;0,925272486364538;331,050248117266;5,47749433781128;4,31390805299969e-08;0,0353523663651648;0,0059877052522412;FBtr0302505
14054;1194,6727116609;2172,56973469082;-0,5978500886688;-977,897023029917;-5,47541288552981;4,3649265757395e-08;0,000207063535758018;9,39682366286297e-05;FBtr0087687
14752;633,493391345869;253,098142942938;0,916287630882167;380,395248402931;5,47402618990327;4,39924006112591e-08;0,0356268171611986;0,0059877052522412;FBtr0088575
21356;3339,2843372754;1541,56164753476;0,772785981937851;1797,72268974063;5,46909688243814;4,52334460998571e-08;0,0360168963601211;0,0059877052522412;FBtr0302157
